tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,recall_micro,recall_macro,f1_macro,f1_weighted,matthew
217,53,9,21,0.1,0.75,0.7933333333333333,0.6219803874671131,0.7933333333333333,0.7518518518518518,0.639423076923077,0.8278846153846154,0.35054806502503394
214,56,6,24,0.1,0.75,0.7933333333333333,0.6363636363636364,0.7933333333333333,0.7962962962962963,0.6549165120593692,0.8297588126159555,0.40201512610368484
218,52,0,30,0.1,0.75,0.8266666666666667,0.6829268292682926,0.8266666666666667,0.9037037037037037,0.7145784543325527,0.8576697892271663,0.5435006475888867
219,51,11,19,0.1,0.75,0.7933333333333333,0.6118012422360248,0.7933333333333333,0.7222222222222222,0.6280000000000001,0.8264000000000001,0.31524416249564025
217,53,1,29,0.1,0.75,0.82,0.6745356903110316,0.82,0.8851851851851852,0.7036007025761124,0.8521955503512881,0.5185694252224241
214,56,10,20,0.1,0.75,0.78,0.6092575187969925,0.78,0.7296296296296296,0.6218776258498205,0.8174929340768468,0.316788658733899
216,54,12,18,0.1,0.75,0.78,0.5986842105263157,0.78,0.7,0.6102055279943303,0.816017009213324,0.2809757434745082
210,60,12,18,0.1,0.75,0.76,0.5883575883575883,0.76,0.6888888888888889,0.5934959349593496,0.8016260162601625,0.25837775979961347
218,52,10,20,0.1,0.75,0.7933333333333333,0.6169590643274854,0.7933333333333333,0.737037037037037,0.6338294353886134,0.8271674935034256,0.3330082885623801
216,54,8,22,0.1,0.75,0.7933333333333333,0.6268796992481203,0.7933333333333333,0.7666666666666666,0.6447941333740739,0.8285539683752197,0.3678836036909795
220,50,10,20,0.1,0.75,0.8,0.6211180124223603,0.8,0.7407407407407407,0.6400000000000001,0.8320000000000001,0.34151450937027694
217,53,1,29,0.1,0.75,0.82,0.6745356903110316,0.82,0.8851851851851852,0.7036007025761124,0.8521955503512881,0.5185694252224241
218,52,8,22,0.1,0.75,0.8,0.6309495336044009,0.8,0.7703703703703704,0.6510545905707197,0.8334367245657569,0.3763236580415806
214,56,4,26,0.1,0.75,0.8,0.6493622734392481,0.8,0.8296296296296297,0.6706674473067916,0.8357728337236534,0.443775758123036
216,54,10,20,0.1,0.75,0.7866666666666666,0.6130112413298254,0.7866666666666666,0.7333333333333334,0.6277915632754343,0.8223325062034741,0.32477247200848736
222,48,12,18,0.1,0.75,0.8,0.6107226107226107,0.8,0.711111111111111,0.6279761904761905,0.8303571428571429,0.3057762147373361
208,62,4,26,0.1,0.75,0.78,0.6382933104631218,0.78,0.8185185185185185,0.651874252760391,0.8208312820873478,0.41975697907115295
213,57,7,23,0.1,0.75,0.7866666666666666,0.6278409090909091,0.7866666666666666,0.7777777777777778,0.6437847866419295,0.8242671614100184,0.3768891807222045
218,52,2,28,0.1,0.75,0.82,0.6704545454545454,0.82,0.8703703703703705,0.6994434137291281,0.8517254174397032,0.502518907629606
213,57,7,23,0.1,0.75,0.7866666666666666,0.6278409090909091,0.7866666666666666,0.7777777777777778,0.6437847866419295,0.8242671614100184,0.3768891807222045
217,53,7,23,0.1,0.75,0.8,0.6356907894736842,0.8,0.7851851851851852,0.6562523871362004,0.8340844855244061,0.3934310761695197
214,56,8,22,0.1,0.75,0.7866666666666666,0.623007623007623,0.7866666666666666,0.762962962962963,0.6386630532971996,0.8236675700090335,0.3597023714857364
222,48,4,26,0.1,0.75,0.8266666666666667,0.6668261181535518,0.8266666666666667,0.8444444444444444,0.6975806451612904,0.8556451612903225,0.479426030107767
212,58,4,26,0.1,0.75,0.7933333333333333,0.6455026455026456,0.7933333333333333,0.825925925925926,0.6642841672081439,0.8307992202729046,0.435536838672099
218,52,6,24,0.1,0.75,0.8066666666666666,0.6445018796992481,0.8066666666666666,0.8037037037037038,0.6677106408983271,0.8396150026735925,0.41897854864805995
211,59,11,19,0.1,0.75,0.7666666666666667,0.597020097020097,0.7666666666666667,0.7074074074074074,0.6047877145438121,0.8071364046973802,0.28370891272114424
225,45,11,19,0.1,0.75,0.8133333333333334,0.6251324152542372,0.8133333333333334,0.7333333333333334,0.6467916911950214,0.8408207888318896,0.34174589132466265
218,52,10,20,0.1,0.75,0.7933333333333333,0.6169590643274854,0.7933333333333333,0.737037037037037,0.6338294353886134,0.8271674935034256,0.3330082885623801
217,53,1,29,0.1,0.75,0.82,0.6745356903110316,0.82,0.8851851851851852,0.7036007025761124,0.8521955503512881,0.5185694252224241
215,55,11,19,0.1,0.75,0.78,0.6040420951925377,0.78,0.7148148148148148,0.6161600496277915,0.8167803970223324,0.2989968789919407
217,53,3,27,0.1,0.75,0.8133333333333334,0.6619318181818181,0.8133333333333334,0.8518518518518519,0.6883116883116883,0.8462337662337662,0.4773929622481257
216,54,0,30,0.1,0.75,0.82,0.6785714285714286,0.82,0.9,0.7076023391812866,0.8526315789473685,0.5345224838248488
210,60,2,28,0.1,0.75,0.7933333333333333,0.6543739279588336,0.7933333333333333,0.8555555555555556,0.6729727828961249,0.8316899922638723,0.46856593012593817
206,64,2,28,0.1,0.75,0.78,0.647366220735786,0.78,0.8481481481481481,0.6604705398175458,0.8216338569174841,0.4530133633735548
219,51,7,23,0.1,0.75,0.8066666666666666,0.6399186797416886,0.8066666666666666,0.788888888888889,0.6626861042183623,0.8389888337468983,0.4020992510581272
214,56,12,18,0.1,0.75,0.7733333333333333,0.59507294905525,0.7733333333333333,0.6962962962962963,0.6045285359801489,0.8112282878411912,0.27322128597539413
222,48,18,12,0.1,0.75,0.78,0.5625,0.78,0.6111111111111112,0.5686274509803921,0.8101960784313725,0.16666666666666666
216,54,8,22,0.1,0.75,0.7933333333333333,0.6268796992481203,0.7933333333333333,0.7666666666666666,0.6447941333740739,0.8285539683752197,0.3678836036909795
211,59,3,27,0.1,0.75,0.7933333333333333,0.6499673983916541,0.7933333333333333,0.8407407407407408,0.6687090339127957,0.8312624679395839,0.4521061929013313
218,52,8,22,0.1,0.75,0.8,0.6309495336044009,0.8,0.7703703703703704,0.6510545905707197,0.8334367245657569,0.3763236580415806
220,50,12,18,0.1,0.75,0.7933333333333333,0.6064908722109533,0.7933333333333333,0.7074074074074074,0.6219204813399464,0.8255793153914953,0.2972338858059583
226,44,10,20,0.1,0.75,0.82,0.635063559322034,0.82,0.7518518518518518,0.6594062736523421,0.846505760659322,0.3688685811123343
209,61,15,15,0.1,0.75,0.7466666666666667,0.5652020676691729,0.7466666666666667,0.6370370370370371,0.5645863570391872,0.7898403483309143,0.1890512963411978
221,49,3,27,0.1,0.75,0.8266666666666667,0.6709351503759399,0.8266666666666667,0.8592592592592593,0.702085402184707,0.8562065541211519,0.49562096608368067
212,58,12,18,0.1,0.75,0.7666666666666667,0.5916353383458647,0.7666666666666667,0.6925925925925926,0.5989611183255672,0.8064318997784737,0.2656937137768185
221,49,7,23,0.1,0.75,0.8133333333333334,0.6443713450292398,0.8133333333333334,0.7925925925925926,0.6692652964800379,0.8438932199385779,0.4110571061941879
141,39,84,36,0.4,0.25,0.59,0.5533333333333333,0.59,0.5416666666666666,0.5327635327635327,0.5654700854700855,0.09428090415820634
140,40,95,25,0.4,0.25,0.55,0.4901800327332242,0.55,0.4930555555555556,0.4724845327254966,0.5129273852165419,-0.016515957995876275
151,29,96,24,0.4,0.25,0.5833333333333334,0.5320831105339546,0.5833333333333334,0.5194444444444445,0.49235830028021815,0.535338630856493,0.04995350880098218
143,37,86,34,0.4,0.25,0.59,0.5516636939541177,0.59,0.5388888888888889,0.5276437230379293,0.5619682791638397,0.0896469442596064
142,38,87,33,0.4,0.25,0.5833333333333334,0.5424380343194538,0.5833333333333334,0.5319444444444444,0.5199631331686274,0.5548458121583738,0.07363856135610526
136,44,97,23,0.4,0.25,0.53,0.4634872846070079,0.53,0.4736111111111111,0.4522924732296617,0.4935531069130272,-0.06208155892170531
139,41,90,30,0.4,0.25,0.5633333333333334,0.5147610554154622,0.5633333333333334,0.5111111111111111,0.4969213635607214,0.5334784111419757,0.025613412645601828
144,36,89,31,0.4,0.25,0.5833333333333334,0.5403561591185703,0.5833333333333334,0.5291666666666667,0.5144436819411895,0.5510222579016198,0.06861645986083219
151,29,88,32,0.4,0.25,0.61,0.5781946635571713,0.61,0.5527777777777778,0.5371774416856763,0.5738946979786127,0.12848253697103718
145,35,92,28,0.4,0.25,0.5766666666666667,0.5281293952180028,0.5766666666666667,0.5194444444444445,0.5007272870228406,0.5396705586350591,0.04677437172522051
145,35,88,32,0.4,0.25,0.59,0.5499647684325155,0.59,0.5361111111111111,0.5222125830301304,0.5582059017751939,0.08495371220864938
143,37,94,26,0.4,0.25,0.5633333333333334,0.5080369700622864,0.5633333333333334,0.5055555555555555,0.4850021622046625,0.5251719935526988,0.01336410620720586
145,35,92,28,0.4,0.25,0.5766666666666667,0.5281293952180028,0.5766666666666667,0.5194444444444445,0.5007272870228406,0.5396705586350591,0.04677437172522051
137,43,86,34,0.4,0.25,0.57,0.5279541086715974,0.57,0.5222222222222221,0.5125392046957463,0.5460115126399717,0.04984786514684006
136,44,95,25,0.4,0.25,0.5366666666666666,0.4755317146621495,0.5366666666666666,0.48194444444444445,0.4631753755841347,0.5029003977909088,-0.04203753014946269
150,30,99,21,0.4,0.25,0.57,0.5070871722182849,0.57,0.5041666666666667,0.4724573671942093,0.5178260336155073,0.010868281233544478
141,39,90,30,0.4,0.25,0.57,0.5225861095426313,0.57,0.5166666666666666,0.5017958521608157,0.5386629591009153,0.03880387398411941
146,34,91,29,0.4,0.25,0.5833333333333334,0.5381756077958609,0.5833333333333334,0.5263888888888889,0.5085898494319299,0.5469198411762394,0.06347950448422783
147,33,88,32,0.4,0.25,0.5966666666666667,0.5589198036006546,0.5966666666666667,0.5416666666666666,0.5271898404428526,0.5634386193422337,0.09909574797525764
143,37,94,26,0.4,0.25,0.5633333333333334,0.5080369700622864,0.5633333333333334,0.5055555555555555,0.4850021622046625,0.5251719935526988,0.01336410620720586
144,36,85,35,0.4,0.25,0.5966666666666667,0.5608893535887816,0.5966666666666667,0.5458333333333334,0.5353243129072313,0.5690907461693058,0.10565532716310755
140,40,95,25,0.4,0.25,0.55,0.4901800327332242,0.55,0.4930555555555556,0.4724845327254966,0.5129273852165419,-0.016515957995876275
149,31,92,28,0.4,0.25,0.59,0.5464167662986146,0.59,0.5305555555555556,0.5103438209105746,0.549842752690455,0.07532038452760462
148,32,91,29,0.4,0.25,0.59,0.5473283489951299,0.59,0.5319444444444444,0.5134429515157108,0.5520431440287978,0.07776574606141724
151,29,94,26,0.4,0.25,0.59,0.5445269016697588,0.59,0.5277777777777778,0.5038655462184873,0.5452100840336133,0.07033799484533299
148,32,93,27,0.4,0.25,0.5833333333333334,0.5358675012307477,0.5833333333333334,0.5236111111111111,0.5023819318196898,0.5425231226529015,0.05820211531678538
139,41,92,28,0.4,0.25,0.5566666666666666,0.5037643515904386,0.5566666666666666,0.5027777777777778,0.4863476615301433,0.5243579345769127,0.006467312330686568
146,34,95,25,0.4,0.25,0.57,0.5147689710950136,0.57,0.5097222222222222,0.4864581536379199,0.5278838625777943,0.023965576895146924
146,34,99,21,0.4,0.25,0.5566666666666666,0.4888682745825603,0.5566666666666666,0.4930555555555556,0.46352941176470586,0.508235294117647,-0.017584498711333246
141,39,88,32,0.4,0.25,0.5766666666666667,0.53321237468479,0.5766666666666667,0.525,0.5122825432993254,0.5477233451529078,0.05763017845260412
147,33,90,30,0.4,0.25,0.59,0.548221820373719,0.59,0.5333333333333333,0.516452411841019,0.5541691237174196,0.08018463724323516
142,38,87,33,0.4,0.25,0.5833333333333334,0.5424380343194538,0.5833333333333334,0.5319444444444444,0.5199631331686274,0.5548458121583738,0.07363856135610526
144,36,83,37,0.4,0.25,0.6033333333333334,0.5706052742743347,0.6033333333333334,0.5541666666666667,0.5455181983679394,0.577937900217693,0.1236843135814152
146,34,85,35,0.4,0.25,0.6033333333333334,0.5696405044231132,0.6033333333333334,0.5513888888888889,0.5404163287374967,0.574425520410922,0.11964527811770151
143,37,96,24,0.4,0.25,0.5566666666666666,0.4958844913917278,0.5566666666666666,0.49722222222222223,0.473885467899102,0.5156238874457734,-0.006762238787949326
146,34,91,29,0.4,0.25,0.5833333333333334,0.5381756077958609,0.5833333333333334,0.5263888888888889,0.5085898494319299,0.5469198411762394,0.06347950448422783
145,35,86,34,0.4,0.25,0.5966666666666667,0.5602296254470167,0.5966666666666667,0.5444444444444445,0.5326922334221603,0.5672730081489206,0.10347699729098508
142,38,83,37,0.4,0.25,0.5966666666666667,0.5622222222222222,0.5966666666666667,0.5486111111111112,0.5403608736942069,0.5725356125356125,0.10999438818457406
147,33,84,36,0.4,0.25,0.61,0.5790513833992095,0.61,0.5583333333333333,0.5481404240528327,0.5815780326729231,0.13581355894441793
142,38,91,29,0.4,0.25,0.57,0.5211389404906797,0.57,0.5152777777777777,0.49890587976330747,0.5366549701544716,0.03594195516519781
145,35,90,30,0.4,0.25,0.5833333333333334,0.5392798690671031,0.5833333333333334,0.5277777777777778,0.511559752523608,0.5490068381634646,0.0660638319835051
146,34,91,29,0.4,0.25,0.5833333333333334,0.5381756077958609,0.5833333333333334,0.5263888888888889,0.5085898494319299,0.5469198411762394,0.06347950448422783
143,37,84,36,0.4,0.25,0.5966666666666667,0.5615533160340354,0.5966666666666667,0.5472222222222222,0.5378798487606776,0.5708444195490826,0.10782735030174659
142,38,91,29,0.4,0.25,0.57,0.5211389404906797,0.57,0.5152777777777777,0.49890587976330747,0.5366549701544716,0.03594195516519781
146,34,87,33,0.4,0.25,0.5966666666666667,0.5595733777464609,0.5966666666666667,0.5430555555555556,0.5299814841190713,0.5653895456487681,0.10129096455646656
146,34,91,29,0.4,0.25,0.5833333333333334,0.5381756077958609,0.5833333333333334,0.5263888888888889,0.5085898494319299,0.5469198411762394,0.06347950448422783
146,34,91,29,0.4,0.25,0.5833333333333334,0.5381756077958609,0.5833333333333334,0.5263888888888889,0.5085898494319299,0.5469198411762394,0.06347950448422783
149,31,94,26,0.4,0.25,0.5833333333333334,0.5346545375785141,0.5833333333333334,0.5222222222222221,0.4991385182513923,0.5402091597547781,0.055501381427063345
142,38,99,21,0.4,0.25,0.5433333333333333,0.472571910823546,0.5433333333333333,0.4819444444444444,0.45461059727437997,0.49860534242758,-0.04450749994813
149,31,90,30,0.4,0.25,0.5966666666666667,0.5576171205158105,0.5966666666666667,0.5388888888888889,0.5213544482390327,0.5593269953454028,0.09467134303129056
150,30,87,33,0.4,0.25,0.61,0.5783604581072936,0.61,0.5541666666666667,0.5400400990682864,0.5759169713409601,0.13030003552025715
155,25,94,26,0.4,0.25,0.6033333333333334,0.5661469407039924,0.6033333333333334,0.538888888888889,0.5133521449310923,0.5552038604670184,0.1014372915130818
152,28,105,15,0.4,0.25,0.5566666666666666,0.4701384490091395,0.5566666666666666,0.4847222222222222,0.43985062683382237,0.4910109362496666,-0.0427185271346355
143,37,92,28,0.4,0.25,0.57,0.5196399345335516,0.57,0.5138888888888888,0.4959296646043634,0.5345750569846955,0.03303191599175255
143,37,90,30,0.4,0.25,0.5766666666666667,0.5307475498046249,0.5766666666666667,0.5222222222222221,0.5066747808522484,0.5438386140280456,0.052279207513015
139,41,98,22,0.4,0.25,0.5366666666666666,0.46785211975085395,0.5366666666666666,0.4777777777777778,0.453551912568306,0.49617486338797817,-0.05345642482882344
152,28,85,35,0.4,0.25,0.6233333333333333,0.5984528832630098,0.6233333333333333,0.5680555555555555,0.5557652238864647,0.5904155364233205,0.16371030103827178
148,32,97,23,0.4,0.25,0.57,0.5111317254174397,0.57,0.5069444444444444,0.47966386554621854,0.5230252100840337,0.017584498711333246
137,43,90,30,0.4,0.25,0.5566666666666666,0.5072415665922394,0.5566666666666666,0.5055555555555555,0.49204975111710864,0.5282835355374216,0.012685570623734892
141,39,92,28,0.4,0.25,0.5633333333333334,0.5115303311767343,0.5633333333333334,0.5083333333333333,0.49113697867436656,0.5294713262808977,0.019604702817380623
148,32,91,29,0.4,0.25,0.59,0.5473283489951299,0.59,0.5319444444444444,0.5134429515157108,0.5520431440287978,0.07776574606141724
148,32,95,25,0.4,0.25,0.5766666666666667,0.5238249945852285,0.5766666666666667,0.5152777777777777,0.49112473454341465,0.5328525063108546,0.038157199731106047
137,43,84,36,0.4,0.25,0.5766666666666667,0.5378028523970445,0.5766666666666667,0.5305555555555556,0.5225504078998483,0.5546986804345918,0.06797314636167315
140,40,91,29,0.4,0.25,0.5633333333333334,0.5131752305665349,0.5633333333333334,0.5097222222222222,0.4940717568454795,0.5315104468389141,0.022635593157402985
136,44,97,23,0.4,0.25,0.53,0.4634872846070079,0.53,0.4736111111111111,0.4522924732296617,0.4935531069130272,-0.06208155892170531
135,45,84,36,0.4,0.25,0.57,0.530441400304414,0.57,0.525,0.5174503422735944,0.5492986196835371,0.05517372590682453
137,43,90,30,0.4,0.25,0.5566666666666666,0.5072415665922394,0.5566666666666666,0.5055555555555555,0.49204975111710864,0.5282835355374216,0.012685570623734892
139,41,88,32,0.4,0.25,0.57,0.5253454830728381,0.57,0.5194444444444445,0.5073264503316317,0.542470496874642,0.04439949718307212
144,36,89,31,0.4,0.25,0.5833333333333334,0.5403561591185703,0.5833333333333334,0.5291666666666667,0.5144436819411895,0.5510222579016198,0.06861645986083219
141,39,84,36,0.4,0.25,0.59,0.5533333333333333,0.59,0.5416666666666666,0.5327635327635327,0.5654700854700855,0.09428090415820634
148,32,87,33,0.4,0.25,0.6033333333333334,0.5687397708674304,0.6033333333333334,0.5486111111111112,0.5350048844024748,0.5706545099316184,0.11561170597113392
149,31,90,30,0.4,0.25,0.5966666666666667,0.5576171205158105,0.5966666666666667,0.5388888888888889,0.5213544482390327,0.5593269953454028,0.09467134303129056
140,40,91,29,0.4,0.25,0.5633333333333334,0.5131752305665349,0.5633333333333334,0.5097222222222222,0.4940717568454795,0.5315104468389141,0.022635593157402985
139,41,92,28,0.4,0.25,0.5566666666666666,0.5037643515904386,0.5566666666666666,0.5027777777777778,0.4863476615301433,0.5243579345769127,0.006467312330686568
137,43,86,34,0.4,0.25,0.57,0.5279541086715974,0.57,0.5222222222222221,0.5125392046957463,0.5460115126399717,0.04984786514684006
136,44,95,25,0.4,0.25,0.5366666666666666,0.4755317146621495,0.5366666666666666,0.48194444444444445,0.4631753755841347,0.5029003977909088,-0.04203753014946269
142,38,95,25,0.4,0.25,0.5566666666666666,0.49799075748442834,0.5566666666666666,0.4986111111111111,0.4771395997955734,0.5179227110115187,-0.003341026551801465
142,38,87,33,0.4,0.25,0.5833333333333334,0.5424380343194538,0.5833333333333334,0.5319444444444444,0.5199631331686274,0.5548458121583738,0.07363856135610526
132,48,83,37,0.4,0.25,0.5633333333333334,0.524623803009576,0.5633333333333334,0.5208333333333333,0.5146650200679221,0.5454029021302872,0.04529882541668522
138,42,91,29,0.4,0.25,0.5566666666666666,0.5055353957807983,0.5566666666666666,0.5041666666666667,0.4892407736914195,0.5263559441365097,0.009605029742100686
142,38,89,31,0.4,0.25,0.5766666666666667,0.5319969885187277,0.5766666666666667,0.5236111111111111,0.5095199474761518,0.5458154713629165,0.054972154810835824
145,35,90,30,0.4,0.25,0.5833333333333334,0.5392798690671031,0.5833333333333334,0.5277777777777778,0.511559752523608,0.5490068381634646,0.0660638319835051
154,26,93,27,0.4,0.25,0.6033333333333334,0.5664578718203346,0.6033333333333334,0.5402777777777777,0.5167251018667678,0.5576423765753814,0.10347512537346308
137,43,94,26,0.4,0.25,0.5433333333333333,0.4849425936382458,0.5433333333333333,0.4888888888888889,0.47089947089947093,0.5100529100529101,-0.02586924932274627
159,21,78,42,0.4,0.25,0.67,0.6687763713080168,0.67,0.6166666666666667,0.6108031607500884,0.6411605142115816,0.2806462303513231
138,42,83,37,0.4,0.25,0.5833333333333334,0.5463944097600092,0.5833333333333334,0.5375000000000001,0.530069299114024,0.5617112996403464,0.08342158871659887
147,33,86,34,0.4,0.25,0.6033333333333334,0.5691819870604061,0.6033333333333334,0.55,0.5377503852080123,0.572573189522342,0.11762821690428375
148,32,91,29,0.4,0.25,0.59,0.5473283489951299,0.59,0.5319444444444444,0.5134429515157108,0.5520431440287978,0.07776574606141724
154,26,93,27,0.4,0.25,0.6033333333333334,0.5664578718203346,0.6033333333333334,0.5402777777777777,0.5167251018667678,0.5576423765753814,0.10347512537346308
147,33,96,24,0.4,0.25,0.57,0.5129954515919428,0.57,0.5083333333333333,0.483110950835437,0.5254958528669311,0.020813018035148755
138,42,95,25,0.4,0.25,0.5433333333333333,0.48270450323489844,0.5433333333333333,0.48750000000000004,0.4678302754075436,0.5079203946601755,-0.029407054226070938
141,39,96,24,0.4,0.25,0.55,0.4879445449065702,0.55,0.4916666666666667,0.46927703738648424,0.5106734284703385,-0.02004615931080879
145,35,98,22,0.4,0.25,0.5566666666666666,0.4913363656053714,0.5566666666666666,0.49444444444444446,0.4670833834194814,0.510782545979084,-0.013875345356765836
144,36,89,31,0.4,0.25,0.5833333333333334,0.5403561591185703,0.5833333333333334,0.5291666666666667,0.5144436819411895,0.5510222579016198,0.06861645986083219
149,31,96,24,0.4,0.25,0.5766666666666667,0.5222634508348794,0.5766666666666667,0.5138888888888888,0.48773109243697477,0.5304201680672268,0.03516899742266649
150,30,85,35,0.4,0.25,0.6166666666666667,0.5883797054009821,0.6166666666666667,0.5625,0.5506349723217194,0.5850862911103877,0.14864362196288647
147,33,92,28,0.4,0.25,0.5833333333333334,0.5370395774744495,0.5833333333333334,0.525,0.5055314547923891,0.5447592927121929,0.06086014909154393
141,39,86,34,0.4,0.25,0.5833333333333334,0.5434493995534367,0.5833333333333334,0.5333333333333333,0.5226031495461547,0.5566574582118624,0.07611342374240936
153,27,86,34,0.4,0.25,0.6233333333333333,0.5987722065985321,0.6233333333333333,0.5666666666666667,0.5530004351323197,0.5884624006118223,0.1622937309107838
142,38,95,25,0.4,0.25,0.5566666666666666,0.49799075748442834,0.5566666666666666,0.4986111111111111,0.4771395997955734,0.5179227110115187,-0.003341026551801465
144,36,93,27,0.4,0.25,0.57,0.5180831826401446,0.57,0.5125000000000001,0.49286472461375164,0.532421276093879,0.030069238966213184
149,31,88,32,0.4,0.25,0.6033333333333334,0.5683142455294354,0.6033333333333334,0.5472222222222222,0.5321775366591973,0.5686676887997799,0.11359490276124981
139,41,92,28,0.4,0.25,0.5566666666666666,0.5037643515904386,0.5566666666666666,0.5027777777777778,0.4863476615301433,0.5243579345769127,0.006467312330686568
147,33,90,30,0.4,0.25,0.59,0.548221820373719,0.59,0.5333333333333333,0.516452411841019,0.5541691237174196,0.08018463724323516
148,32,95,25,0.4,0.25,0.5766666666666667,0.5238249945852285,0.5766666666666667,0.5152777777777777,0.49112473454341465,0.5328525063108546,0.038157199731106047
150,30,87,33,0.4,0.25,0.61,0.5783604581072936,0.61,0.5541666666666667,0.5400400990682864,0.5759169713409601,0.13030003552025715
140,40,91,29,0.4,0.25,0.5633333333333334,0.5131752305665349,0.5633333333333334,0.5097222222222222,0.4940717568454795,0.5315104468389141,0.022635593157402985
150,30,91,29,0.4,0.25,0.5966666666666667,0.5569660313664815,0.5966666666666667,0.5375,0.5183057100014596,0.5571623827280086,0.09243865373842385
139,41,88,32,0.4,0.25,0.57,0.5253454830728381,0.57,0.5194444444444445,0.5073264503316317,0.542470496874642,0.04439949718307212
144,36,95,25,0.4,0.25,0.5633333333333334,0.5061732629124083,0.5633333333333334,0.5041666666666667,0.48179696462242383,0.5229077387623783,0.010143358181923988
139,41,88,32,0.4,0.25,0.57,0.5253454830728381,0.57,0.5194444444444445,0.5073264503316317,0.542470496874642,0.04439949718307212
144,36,87,33,0.4,0.25,0.59,0.5508187464709204,0.59,0.5375000000000001,0.5249681381068243,0.5601204958869193,0.08730871646426866
143,37,98,22,0.4,0.25,0.55,0.4831211758914129,0.55,0.4888888888888889,0.46257248636526493,0.5059249724651336,-0.02738923073731077
136,44,95,25,0.4,0.25,0.5366666666666666,0.4755317146621495,0.5366666666666666,0.48194444444444445,0.4631753755841347,0.5029003977909088,-0.04203753014946269
146,34,85,35,0.4,0.25,0.6033333333333334,0.5696405044231132,0.6033333333333334,0.5513888888888889,0.5404163287374967,0.574425520410922,0.11964527811770151
142,38,89,31,0.4,0.25,0.5766666666666667,0.5319969885187277,0.5766666666666667,0.5236111111111111,0.5095199474761518,0.5458154713629165,0.054972154810835824
142,38,87,33,0.4,0.25,0.5833333333333334,0.5424380343194538,0.5833333333333334,0.5319444444444444,0.5199631331686274,0.5548458121583738,0.07363856135610526
149,31,86,34,0.4,0.25,0.61,0.5785597381342062,0.61,0.5555555555555556,0.542819928362097,0.577870400521003,0.1321276639670102
141,39,90,30,0.4,0.25,0.57,0.5225861095426313,0.57,0.5166666666666666,0.5017958521608157,0.5386629591009153,0.03880387398411941
137,43,98,22,0.4,0.25,0.53,0.4607201309328969,0.53,0.4722222222222222,0.44903940084662974,0.4912797134483881,-0.0660638319835051
137,43,92,28,0.4,0.25,0.55,0.4963097361461344,0.55,0.49722222222222223,0.4815601838221175,0.5192334771310436,-0.006403353161400457
140,40,89,31,0.4,0.25,0.57,0.5239867150501261,0.57,0.5180555555555556,0.5046019534300235,0.5406008781474417,0.041621795549102975
143,37,84,36,0.4,0.25,0.5966666666666667,0.5615533160340354,0.5966666666666667,0.5472222222222222,0.5378798487606776,0.5708444195490826,0.10782735030174659
143,37,90,30,0.4,0.25,0.5766666666666667,0.5307475498046249,0.5766666666666667,0.5222222222222221,0.5066747808522484,0.5438386140280456,0.052279207513015
144,36,87,33,0.4,0.25,0.59,0.5508187464709204,0.59,0.5375000000000001,0.5249681381068243,0.5601204958869193,0.08730871646426866
146,34,99,21,0.4,0.25,0.5566666666666666,0.4888682745825603,0.5566666666666666,0.4930555555555556,0.46352941176470586,0.508235294117647,-0.017584498711333246
141,39,88,32,0.4,0.25,0.5766666666666667,0.53321237468479,0.5766666666666667,0.525,0.5122825432993254,0.5477233451529078,0.05763017845260412
140,40,85,35,0.4,0.25,0.5833333333333334,0.5444444444444445,0.5833333333333334,0.5347222222222222,0.5251661918328585,0.5584045584045585,0.07856742013183861
143,37,96,24,0.4,0.25,0.5566666666666666,0.4958844913917278,0.5566666666666666,0.49722222222222223,0.473885467899102,0.5156238874457734,-0.006762238787949326
150,30,97,23,0.4,0.25,0.5766666666666667,0.5206248567718279,0.5766666666666667,0.5125000000000001,0.48423603308470176,0.527904048950197,0.03211296994348854
147,33,90,30,0.4,0.25,0.59,0.548221820373719,0.59,0.5333333333333333,0.516452411841019,0.5541691237174196,0.08018463724323516
144,36,79,41,0.4,0.25,0.6166666666666667,0.5891037213907169,0.6166666666666667,0.5708333333333333,0.5654419266667506,0.5952815810356338,0.15889007015555268
154,26,93,27,0.4,0.25,0.6033333333333334,0.5664578718203346,0.6033333333333334,0.5402777777777777,0.5167251018667678,0.5576423765753814,0.10347512537346308
148,32,87,33,0.4,0.25,0.6033333333333334,0.5687397708674304,0.6033333333333334,0.5486111111111112,0.5350048844024748,0.5706545099316184,0.11561170597113392
140,40,97,23,0.4,0.25,0.5433333333333333,0.47789833232871204,0.5433333333333333,0.4847222222222222,0.4614144749773952,0.5034241459291583,-0.036751292069816116
143,37,86,34,0.4,0.25,0.59,0.5516636939541177,0.59,0.5388888888888889,0.5276437230379293,0.5619682791638397,0.0896469442596064
143,37,86,34,0.4,0.25,0.59,0.5516636939541177,0.59,0.5388888888888889,0.5276437230379293,0.5619682791638397,0.0896469442596064
146,34,89,31,0.4,0.25,0.59,0.5490998363338789,0.59,0.5347222222222222,0.5193747964832303,0.5562227287528492,0.08257978997938137
149,31,84,36,0.4,0.25,0.6166666666666667,0.5883992056882967,0.6166666666666667,0.5638888888888889,0.5532881873858944,0.5869404772694903,0.15030272159991812
141,39,88,32,0.4,0.25,0.5766666666666667,0.53321237468479,0.5766666666666667,0.525,0.5122825432993254,0.5477233451529078,0.05763017845260412
