mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__warm_start,param_model__n_estimators,param_model__min_samples_split,param_model__min_samples_leaf,param_model__max_depth,param_model__class_weight,params,split0_test_recall,split1_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_precision,split1_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_matthew,split1_test_matthew,mean_test_matthew,std_test_matthew,rank_test_matthew
0.7839809656143188,0.0061959028244018555,0.03795146942138672,0.002115488052368164,False,110,10,6,9,,"{'model__warm_start': False, 'model__n_estimators': 110, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.35,0.4,0.375,0.025000000000000022,312,0.47945205479452063,0.5369127516778525,0.5081824032361866,0.028730348441665915,318,0.7608695652173914,0.8163265306122449,0.7885980479148181,0.02772848269742678,55,0.4475952047164953,0.5090376548037611,0.47831642976012817,0.030721225043632894,314
1.136086106300354,0.006981968879699707,0.04830610752105713,0.0008460283279418945,False,160,10,6,9,,"{'model__warm_start': False, 'model__n_estimators': 160, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.35,0.42,0.385,0.035,295,0.47297297297297297,0.5490196078431373,0.5109962904080552,0.038023317435082166,308,0.7291666666666666,0.7924528301886793,0.760809748427673,0.03164308176100633,105,0.4324591360767434,0.511237064996639,0.47184810053669124,0.0393889644599478,325
1.460312008857727,0.007550835609436035,0.058477044105529785,0.0002130270004272461,False,210,10,6,9,,"{'model__warm_start': False, 'model__n_estimators': 210, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.35,0.4,0.375,0.025000000000000022,312,0.48951048951048953,0.5298013245033113,0.5096559070069004,0.020145417496410883,315,0.813953488372093,0.7843137254901961,0.7991336069311445,0.01481988144094848,24,0.4719533861783084,0.49356162201953796,0.48275750409892315,0.01080411792061478,298
1.826453447341919,0.02587747573852539,0.07376360893249512,0.0008566379547119141,False,260,10,6,9,,"{'model__warm_start': False, 'model__n_estimators': 260, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.37,0.41,0.39,0.01999999999999999,276,0.5,0.543046357615894,0.5215231788079471,0.02152317880794702,285,0.7708333333333334,0.803921568627451,0.7873774509803921,0.01654411764705882,61,0.46630955843837446,0.510035295080374,0.4881724267593742,0.02186286832099979,278
2.187018632888794,0.006807565689086914,0.0906219482421875,0.0015730857849121094,False,310,10,6,9,,"{'model__warm_start': False, 'model__n_estimators': 310, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.33,0.48,0.405,0.07499999999999998,257,0.4583333333333333,0.6037735849056604,0.5310534591194969,0.07272012578616352,260,0.75,0.8135593220338984,0.7817796610169492,0.03177966101694918,74,0.42839420395521294,0.5622334780276543,0.4953138409914336,0.0669196370362207,243
0.09007954597473145,0.0016064643859863281,0.011385440826416016,0.0020155906677246094,False,10,7,6,9,,"{'model__warm_start': False, 'model__n_estimators': 10, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.41,0.38,0.395,0.014999999999999986,267,0.5394736842105263,0.5033112582781457,0.5213924712443361,0.018081212966190308,286,0.7884615384615384,0.7450980392156863,0.7667797888386123,0.021681749622926072,100,0.5024458087896537,0.46061427589786574,0.48153004234375973,0.02091576644589399,303
0.41287946701049805,0.0020933151245117188,0.02244853973388672,0.00020432472229003906,False,60,7,6,9,,"{'model__warm_start': False, 'model__n_estimators': 60, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.38,0.5,0.44,0.06,230,0.5066666666666666,0.6134969325153374,0.560081799591002,0.05341513292433542,232,0.76,0.7936507936507936,0.7768253968253969,0.0168253968253968,85,0.4679610198023514,0.5647457944318195,0.5163534071170854,0.04839238731473405,56
0.7500854730606079,0.0019794702529907227,0.035042524337768555,0.00017952919006347656,False,110,7,6,9,,"{'model__warm_start': False, 'model__n_estimators': 110, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.37,0.41,0.39,0.01999999999999999,276,0.49333333333333335,0.5394736842105263,0.5164035087719299,0.02307017543859649,299,0.74,0.7884615384615384,0.7642307692307693,0.024230769230769222,101,0.45134159879706653,0.5024458087896537,0.47689370379336016,0.025552104996293595,315
1.131138563156128,0.0026123523712158203,0.046626925468444824,0.00043404102325439453,False,160,7,6,9,,"{'model__warm_start': False, 'model__n_estimators': 160, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.36,0.42,0.39,0.03,276,0.4931506849315068,0.5526315789473685,0.5228911319394376,0.029740447007930826,282,0.782608695652174,0.8076923076923077,0.7951505016722409,0.012541806020066881,34,0.4648469774020779,0.5187781911076178,0.49181258425484786,0.02696560685276994,265
1.4816813468933105,5.4836273193359375e-06,0.06263959407806396,0.0017544031143188477,False,210,7,6,9,,"{'model__warm_start': False, 'model__n_estimators': 210, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.37,0.41,0.39,0.01999999999999999,276,0.5034013605442177,0.5466666666666666,0.5250340136054421,0.02163265306122447,275,0.7872340425531915,0.82,0.8036170212765957,0.016382978723404218,18,0.4740961383292557,0.517819282818206,0.49595771057373084,0.021861572244475158,240
1.8436044454574585,0.001809239387512207,0.07978308200836182,0.0018578767776489258,False,260,7,6,9,,"{'model__warm_start': False, 'model__n_estimators': 260, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.38,0.41,0.395,0.014999999999999986,267,0.5066666666666666,0.5466666666666666,0.5266666666666666,0.020000000000000018,269,0.76,0.82,0.79,0.02999999999999997,46,0.4679610198023514,0.517819282818206,0.4928901513102787,0.024929131507927305,257
2.247611880302429,0.008704066276550293,0.09351456165313721,8.33272933959961e-05,False,310,7,6,9,,"{'model__warm_start': False, 'model__n_estimators': 310, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.36,0.43,0.395,0.035,267,0.4931506849315068,0.5548387096774193,0.5239946973044631,0.030844012372956253,276,0.782608695652174,0.7818181818181819,0.7822134387351779,0.00039525691699604515,73,0.4648469774020779,0.5126226912516407,0.4887348343268593,0.023887856924781403,276
0.08120107650756836,0.0036950111389160156,0.011919379234313965,0.0023146867752075195,False,10,15,6,9,,"{'model__warm_start': False, 'model__n_estimators': 10, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.41,0.44,0.425,0.015000000000000013,236,0.543046357615894,0.5714285714285714,0.5572374645222327,0.01419110690633868,235,0.803921568627451,0.8148148148148148,0.8093681917211328,0.005446623093681879,10,0.510035295080374,0.5360015626355231,0.5230184288579486,0.01298313377757454,25
0.4476463794708252,0.006006479263305664,0.02170586585998535,3.0994415283203125e-06,False,60,15,6,9,,"{'model__warm_start': False, 'model__n_estimators': 60, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.35,0.39,0.37,0.020000000000000018,324,0.47945205479452063,0.527027027027027,0.5032395409107738,0.02378748611625317,326,0.7608695652173914,0.8125,0.7866847826086957,0.025815217391304324,62,0.4475952047164953,0.5001599808000056,0.4738775927582504,0.026282388041755145,322
0.7664989233016968,0.021857857704162598,0.03608107566833496,0.0004420280456542969,False,110,15,6,9,,"{'model__warm_start': False, 'model__n_estimators': 110, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.38,0.37,0.375,0.0050000000000000044,312,0.5066666666666666,0.513888888888889,0.5102777777777778,0.003611111111111176,310,0.76,0.8409090909090909,0.8004545454545455,0.040454545454545465,21,0.4679610198023514,0.49879998060006836,0.4833805002012099,0.015419480398858487,296
1.1192339658737183,0.018475890159606934,0.055048465728759766,0.0003414154052734375,False,160,15,6,9,,"{'model__warm_start': False, 'model__n_estimators': 160, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.37,0.39,0.38,0.010000000000000009,303,0.5068493150684931,0.527027027027027,0.5169381710477601,0.010088855979266953,296,0.8043478260869565,0.8125,0.8084239130434783,0.0040760869565217295,11,0.48209875008766057,0.5001599808000056,0.49112936544383307,0.0090306153561725,270
1.5051040649414062,0.005316019058227539,0.06465017795562744,0.0006669759750366211,False,210,15,6,9,,"{'model__warm_start': False, 'model__n_estimators': 210, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.35,0.37,0.36,0.010000000000000009,335,0.48275862068965514,0.5068493150684931,0.4948039678790741,0.012045347189418965,334,0.7777777777777778,0.8043478260869565,0.7910628019323671,0.013285024154589375,43,0.45548202322194564,0.48209875008766057,0.4687903866548031,0.013308363432857462,329
1.924270749092102,0.013173460960388184,0.07690834999084473,0.002253293991088867,False,260,15,6,9,,"{'model__warm_start': False, 'model__n_estimators': 260, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.34,0.39,0.365,0.024999999999999994,329,0.47222222222222227,0.5234899328859061,0.49785607755406414,0.025633855331841898,330,0.7727272727272727,0.7959183673469388,0.7843228200371057,0.011595547309833032,66,0.4459956481164268,0.49226780210335186,0.4691317251098893,0.02313607699346254,327
2.281917095184326,0.015956878662109375,0.08913195133209229,0.0007458925247192383,False,310,15,6,9,,"{'model__warm_start': False, 'model__n_estimators': 310, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.36,0.38,0.37,0.010000000000000009,324,0.48648648648648657,0.5135135135135135,0.5,0.013513513513513459,329,0.75,0.7916666666666666,0.7708333333333333,0.020833333333333315,96,0.44938434725755894,0.48323476961919,0.46630955843837446,0.016925211180815525,330
0.08250641822814941,0.0027246475219726562,0.010099530220031738,0.0006583929061889648,False,10,20,6,9,,"{'model__warm_start': False, 'model__n_estimators': 10, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.38,0.52,0.45,0.07,228,0.49350649350649356,0.6265060240963856,0.5600062588014396,0.066499765294946,233,0.7037037037037037,0.7878787878787878,0.7457912457912458,0.04208754208754206,108,0.4396275204627368,0.5743846293588069,0.5070060749107719,0.06737855444803503,133
0.43005549907684326,0.006267428398132324,0.027362465858459473,0.0009366273880004883,False,60,20,6,9,,"{'model__warm_start': False, 'model__n_estimators': 60, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.31,0.4,0.355,0.04500000000000001,336,0.44285714285714284,0.5298013245033113,0.48632923368022707,0.04347209082308423,336,0.775,0.7843137254901961,0.779656862745098,0.004656862745098023,81,0.42509004458234095,0.49356162201953796,0.45932583330093946,0.0342357887185985,336
0.8184950351715088,0.0056858062744140625,0.03798544406890869,0.0004655122756958008,False,110,20,6,9,,"{'model__warm_start': False, 'model__n_estimators': 110, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.34,0.4,0.37,0.03,324,0.47222222222222227,0.5405405405405406,0.5063813813813814,0.03415915915915915,323,0.7727272727272727,0.8333333333333334,0.803030303030303,0.03030303030303033,20,0.4459956481164268,0.517085191980821,0.4815404200486239,0.03554477193219713,302
1.1870311498641968,0.010511040687561035,0.049129486083984375,2.956390380859375e-05,False,160,20,6,9,,"{'model__warm_start': False, 'model__n_estimators': 160, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.35,0.4,0.375,0.025000000000000022,312,0.48275862068965514,0.5333333333333333,0.5080459770114942,0.025287356321839094,319,0.7777777777777778,0.8,0.788888888888889,0.011111111111111127,52,0.45548202322194564,0.5011998618129211,0.47834094251743337,0.022858919295487723,313
1.53656005859375,0.014251947402954102,0.06191444396972656,0.0006134510040283203,False,210,20,6,9,,"{'model__warm_start': False, 'model__n_estimators': 210, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.35,0.38,0.365,0.015000000000000013,329,0.47945205479452063,0.5100671140939598,0.4947595844442402,0.01530752964971957,335,0.7608695652173914,0.7755102040816326,0.768189884649512,0.007320319432120637,99,0.4475952047164953,0.4754979494029426,0.4615465770597189,0.013951372343223661,335
1.8922799825668335,0.0087510347366333,0.07504701614379883,0.00037097930908203125,False,260,20,6,9,,"{'model__warm_start': False, 'model__n_estimators': 260, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.36,0.39,0.375,0.015000000000000013,312,0.4897959183673468,0.527027027027027,0.5084114726971869,0.01861555432984008,317,0.7659574468085106,0.8125,0.7892287234042553,0.023271276595744683,50,0.457010380790148,0.5001599808000056,0.4785851807950768,0.021574800004928785,312
2.2215282917022705,0.002793550491333008,0.08665013313293457,0.00035190582275390625,False,310,20,6,9,,"{'model__warm_start': False, 'model__n_estimators': 310, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.35,0.39,0.37,0.020000000000000018,324,0.47945205479452063,0.5234899328859061,0.5014709938402133,0.022018939045692715,328,0.7608695652173914,0.7959183673469388,0.7783939662821651,0.01752440106477371,83,0.4475952047164953,0.49226780210335186,0.46993150340992357,0.02233629869342829,326
0.0878978967666626,0.0005441904067993164,0.010280489921569824,1.1563301086425781e-05,False,10,10,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 10, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.85,0.84,0.845,0.0050000000000000044,11,0.6159420289855072,0.5936395759717314,0.6047908024786193,0.011151226506887879,107,0.48295454545454547,0.45901639344262296,0.4709854694485842,0.011969076005961254,285,0.5238960003150465,0.4947591816983155,0.509327591006681,0.014568409308365476,112
0.45009589195251465,0.0016028881072998047,0.021935582160949707,0.0007444620132446289,False,60,10,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 60, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.81,0.83,0.8200000000000001,0.009999999999999953,184,0.6090225563909775,0.5992779783393503,0.6041502673651639,0.004872289025813603,120,0.4879518072289157,0.4689265536723164,0.47843918045061606,0.009512626778299643,193,0.5100572628866995,0.5003763288309746,0.505216795858837,0.0048404670278624495,152
0.8233870267868042,1.4901161193847656e-05,0.037835001945495605,0.0006841421127319336,False,110,10,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 110, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.83,0.81,0.8200000000000001,0.009999999999999953,184,0.6102941176470588,0.5912408759124088,0.6007674967797338,0.009526620867324975,165,0.48255813953488375,0.46551724137931033,0.47403769045709704,0.008520449077786707,243,0.5141031089726801,0.48769589619975456,0.5008995025862173,0.013203606386462757,200
1.1385478973388672,0.0029630661010742188,0.048235535621643066,0.00035941600799560547,False,160,10,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 160, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.85,0.82,0.835,0.015000000000000013,46,0.6181818181818183,0.6007326007326007,0.6094572094572095,0.008724608724608784,58,0.4857142857142857,0.47398843930635837,0.479851362510322,0.005862923203963671,181,0.5266520715056838,0.5008762378623737,0.5137641546840288,0.012887916821655077,68
1.5000275373458862,0.01033031940460205,0.059169888496398926,0.001267075538635254,False,210,10,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 210, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.82,0.81,0.815,0.004999999999999949,214,0.6142322097378277,0.6044776119402985,0.609354910839063,0.004877298898764593,59,0.49101796407185627,0.48214285714285715,0.4865804106073567,0.004437553464499561,133,0.5177373188480427,0.5043582302482824,0.5110477745481625,0.006689544299880168,92
1.8648748397827148,0.0117950439453125,0.07464909553527832,0.0008800029754638672,False,260,10,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 260, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.83,0.83,0.83,0.0,95,0.6125461254612546,0.6036363636363636,0.6080912445488091,0.0044548809124455024,68,0.4853801169590643,0.4742857142857143,0.4798329156223893,0.005547201336674995,183,0.5169009075678899,0.5058156811377019,0.5113582943527959,0.005542613215093972,86
2.1810381412506104,0.006165981292724609,0.08756136894226074,0.00021648406982421875,False,310,10,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 310, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.82,0.82,0.82,0.0,197,0.6074074074074074,0.6007326007326007,0.604070004070004,0.003337403337403344,122,0.4823529411764706,0.47398843930635837,0.47817069024141445,0.004182250935056114,195,0.5092250142476387,0.5008762378623737,0.5050506260550062,0.004174388192632494,153
0.0802009105682373,0.0010008811950683594,0.011983513832092285,0.0018924474716186523,False,10,7,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 10, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.82,0.83,0.825,0.0050000000000000044,134,0.6007326007326007,0.6148148148148148,0.6077737077737078,0.007041107041107053,72,0.47398843930635837,0.48823529411764705,0.4811118667120027,0.007123427405644339,174,0.5008762378623737,0.5197168339766215,0.5102965359194975,0.00942029805712391,100
0.4413299560546875,0.007675886154174805,0.02286052703857422,0.00030231475830078125,False,60,7,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 60, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.84,0.84,0.84,0.0,21,0.6292134831460674,0.6176470588235294,0.6234302709847984,0.00578321216126898,6,0.5029940119760479,0.4883720930232558,0.49568305249965183,0.0073109594763960395,121,0.5388152606636226,0.5245647489085125,0.5316900047860675,0.007125255877555081,10
0.7822979688644409,0.012151122093200684,0.03794848918914795,5.137920379638672e-05,False,110,7,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 110, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.83,0.82,0.825,0.0050000000000000044,134,0.6171003717472119,0.6051660516605165,0.6111332117038641,0.005967160043347686,46,0.4911242603550296,0.47953216374269003,0.4853282120488598,0.005796048306169782,145,0.5225511763079642,0.5064243012383141,0.5144877387731391,0.00806343753482508,64
1.1434459686279297,0.0016589164733886719,0.04823410511016846,0.0002740621566772461,False,160,7,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 160, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.82,0.83,0.825,0.0050000000000000044,134,0.6074074074074074,0.6102941176470588,0.608850762527233,0.0014433551198256844,63,0.4823529411764706,0.48255813953488375,0.48245554035567717,0.00010259917920657502,165,0.5092250142476387,0.5141031089726801,0.5116640616101593,0.0024390473625207076,85
1.4877480268478394,0.014912962913513184,0.060167551040649414,0.0014026165008544922,False,210,7,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 210, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.83,0.81,0.8200000000000001,0.009999999999999953,184,0.6125461254612546,0.6067415730337079,0.6096438492474813,0.0029022762137733693,55,0.4853801169590643,0.48502994011976047,0.4852050285394124,0.00017508841965191424,149,0.5169009075678899,0.5071983479402529,0.5120496277540714,0.004851279813818499,80
1.835094928741455,0.0182650089263916,0.0851055383682251,0.001213669776916504,False,260,7,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 260, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.84,0.83,0.835,0.0050000000000000044,46,0.6222222222222222,0.608058608058608,0.6151404151404152,0.007081807081807112,25,0.49411764705882355,0.4797687861271676,0.48694321659299555,0.007174430465827969,132,0.5302086537056043,0.5113231556170988,0.5207659046613515,0.00944274904425274,34
2.2807071208953857,0.01852703094482422,0.10832607746124268,0.0011140108108520508,False,310,7,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 310, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.83,0.82,0.825,0.0050000000000000044,134,0.6148148148148148,0.6029411764705882,0.6088779956427015,0.005936819172113306,62,0.48823529411764705,0.47674418604651164,0.48248974008207934,0.0057455540355677015,163,0.5197168339766215,0.5036414690368476,0.5116791515067345,0.008037682469886953,84
0.08313846588134766,0.007250547409057617,0.009975433349609375,2.6226043701171875e-06,False,10,15,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 10, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.89,0.83,0.86,0.030000000000000027,1,0.6425992779783394,0.6014492753623188,0.6220242766703291,0.020575001308010266,9,0.5028248587570622,0.4715909090909091,0.4872078839239856,0.01561697483307653,131,0.5627188341562203,0.5030876212564035,0.5329032277063119,0.029815606449908383,8
0.42994821071624756,0.008041977882385254,0.022609353065490723,0.00012362003326416016,False,60,15,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 60, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.83,0.81,0.8200000000000001,0.009999999999999953,184,0.6171003717472119,0.6022304832713755,0.6096654275092936,0.007434944237918184,54,0.4911242603550296,0.47928994082840237,0.485207100591716,0.005917159763313613,147,0.5225511763079642,0.5015366103196451,0.5120438933138047,0.01050728299415954,81
0.7769691944122314,0.0001728534698486328,0.03595006465911865,0.00010478496551513672,False,110,15,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 110, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.83,0.83,0.83,0.0,95,0.6125461254612546,0.6036363636363636,0.6080912445488091,0.0044548809124455024,68,0.4853801169590643,0.4742857142857143,0.4798329156223893,0.005547201336674995,183,0.5169009075678899,0.5058156811377019,0.5113582943527959,0.005542613215093972,86
1.139737606048584,0.008393526077270508,0.05331695079803467,0.0009080171585083008,False,160,15,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 160, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.83,0.82,0.825,0.0050000000000000044,134,0.6102941176470588,0.592057761732852,0.6011759396899554,0.009118177957103402,159,0.48255813953488375,0.4632768361581921,0.4729174878465379,0.009640651688345825,260,0.5141031089726801,0.489985911276767,0.5020445101247235,0.01205859884795654,190
1.548772931098938,0.022679924964904785,0.08271396160125732,0.0073479413986206055,False,210,15,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 210, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.84,0.83,0.835,0.0050000000000000044,46,0.6176470588235294,0.5992779783393503,0.6084625185814398,0.00918454024208959,66,0.4883720930232558,0.4689265536723164,0.4786493233477861,0.0097227696754697,190,0.5245647489085125,0.5003763288309746,0.5124705388697435,0.012094210038768927,75
2.005366086959839,0.010300874710083008,0.10348808765411377,0.0012720823287963867,False,260,15,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 260, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.82,0.82,0.82,0.0,197,0.6029411764705882,0.6051660516605165,0.6040536140655524,0.0011124375949641552,124,0.47674418604651164,0.47953216374269003,0.47813817489460086,0.0013939888480891949,197,0.5036414690368476,0.5064243012383141,0.5050328851375808,0.0013914161007332337,155
2.4806898832321167,0.025622963905334473,0.08846902847290039,0.0007219314575195312,False,310,15,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 310, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.85,0.83,0.84,0.010000000000000009,21,0.6137184115523465,0.5992779783393503,0.6064981949458483,0.007220216606498131,90,0.480225988700565,0.4689265536723164,0.4745762711864407,0.005649717514124297,233,0.5211571639393898,0.5003763288309746,0.5107667463851822,0.01039041755420761,98
0.07580888271331787,0.002940058708190918,0.010124444961547852,0.00040340423583984375,False,10,20,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 10, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.84,0.8,0.8200000000000001,0.019999999999999962,184,0.5894736842105263,0.5904059040590406,0.5899397941347835,0.00046610992425716313,222,0.4540540540540541,0.4678362573099415,0.4609451556819978,0.006891101627943708,334,0.4895481104957793,0.48547108857916244,0.48750959953747086,0.002038510958308426,283
0.44296443462371826,0.0010176897048950195,0.025163888931274414,0.0013039112091064453,False,60,20,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 60, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.87,0.84,0.855,0.015000000000000013,4,0.635036496350365,0.60431654676259,0.6196765215564775,0.01535997479388751,12,0.5,0.47191011235955055,0.4859550561797753,0.014044943820224726,134,0.5502905185518201,0.508058423648777,0.5291744711002986,0.02111604745152157,15
0.8258050680160522,0.0009478330612182617,0.0371243953704834,0.0005543231964111328,False,110,20,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 110, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.84,0.82,0.83,0.010000000000000009,95,0.6153846153846154,0.5942028985507246,0.60479375696767,0.010590858416945403,106,0.48554913294797686,0.4659090909090909,0.47572911192853384,0.009820021019442987,220,0.521770073371824,0.492683431727082,0.507226752549453,0.014543320822371003,127
1.3558419942855835,0.004938006401062012,0.0628969669342041,0.0008640289306640625,False,160,20,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 160, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.84,0.84,0.84,0.0,21,0.610909090909091,0.6064981949458484,0.6087036429274697,0.0022054479816212558,65,0.48,0.4745762711864407,0.47728813559322036,0.002711864406779646,203,0.5162338763216929,0.5107667463851823,0.5135003113534375,0.002733564968255331,70
